50.99293316231672,994.4843348004101,0.375,0.8214285714285714,0.375,0.375,10,0.375,0.625
42.82428056256231,986.3156822006557,0.5333333333333333,0.875,0.5714285714285714,0.5,7,0.5,0.625
38.43657292119872,981.9279745592921,0.375,0.8214285714285714,0.375,0.375,10,0.375,0.5
38.43657292119872,981.9279745592921,0.375,0.8214285714285714,0.375,0.375,10,0.375,0.5
29.045479996487643,972.536881634581,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
29.045479996487643,972.536881634581,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
27.686591265462198,971.1779929035556,0.23529411764705882,0.7678571428571429,0.2222222222222222,0.25,13,0.25,0.5
14.963847329426585,958.45524896752,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.75
14.963847329426585,958.45524896752,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.75
14.632275023375655,958.1236766614691,0.5,0.8571428571428571,0.5,0.5,8,0.5,0.75
13.251761885295195,956.7431635233886,0.5,0.8571428571428571,0.5,0.5,8,0.5,0.875
11.066967519398872,954.5583691574923,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.75
5.685647486081507,949.1770491241749,0.7058823529411765,0.9107142857142857,0.6666666666666666,0.75,5,0.75,0.875
5.685647486081507,949.1770491241749,0.7058823529411765,0.9107142857142857,0.6666666666666666,0.75,5,0.75,0.875
5.685647486081507,949.1770491241749,0.7058823529411765,0.9107142857142857,0.6666666666666666,0.75,5,0.75,0.875
2.6495104850222333,946.1409121231156,0.823529411764706,0.9464285714285714,0.7777777777777778,0.875,3,0.875,1.0
-0.30581706102645967,943.185584577067,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
