29.580625735229205,939.9029170807189,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.625
8.700078798049276,919.022370143539,0.6666666666666666,0.9107142857142857,0.7142857142857143,0.625,5,0.625,0.875
8.700078798049276,919.022370143539,0.6666666666666666,0.9107142857142857,0.7142857142857143,0.625,5,0.625,0.875
8.700078798049276,919.022370143539,0.6666666666666666,0.9107142857142857,0.7142857142857143,0.625,5,0.625,0.875
8.700078798049276,919.022370143539,0.6666666666666666,0.9107142857142857,0.7142857142857143,0.625,5,0.625,0.875
8.700078798049276,919.022370143539,0.6666666666666666,0.9107142857142857,0.7142857142857143,0.625,5,0.625,0.875
8.700078798049276,919.022370143539,0.6666666666666666,0.9107142857142857,0.7142857142857143,0.625,5,0.625,0.875
7.591328005447053,917.9136193509368,0.6666666666666666,0.9107142857142857,0.7142857142857143,0.625,5,0.625,0.625
5.267261409568164,915.5895527550579,0.5333333333333333,0.875,0.5714285714285714,0.5,7,0.5,0.75
5.267261409568164,915.5895527550579,0.5333333333333333,0.875,0.5714285714285714,0.5,7,0.5,0.75
0.7316494101571607,911.0539407556469,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.875
0.7316494101571607,911.0539407556469,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.875
0.7316494101571607,911.0539407556469,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.875
-0.9440711951774574,909.3782201503122,0.6666666666666666,0.9107142857142857,0.7142857142857143,0.625,5,0.625,0.75
