25.75838361357762,979.8122770003574,0.5333333333333333,0.875,0.5714285714285714,0.5,7,0.5,0.5
23.64508832941226,977.6989817161921,0.25,0.7857142857142857,0.25,0.25,12,0.25,0.5
23.64508832941226,977.6989817161921,0.25,0.7857142857142857,0.25,0.25,12,0.25,0.5
18.08460733191464,972.1385007186944,0.5333333333333333,0.875,0.5714285714285714,0.5,7,0.5,0.5
9.833289647467609,963.8871830342474,0.47058823529411764,0.8392857142857143,0.4444444444444444,0.5,9,0.5,0.75
9.833289647467609,963.8871830342474,0.47058823529411764,0.8392857142857143,0.4444444444444444,0.5,9,0.5,0.75
5.1778645125097,959.2317578992895,0.6666666666666666,0.9107142857142857,0.7142857142857143,0.625,5,0.625,0.75
5.1778645125097,959.2317578992895,0.6666666666666666,0.9107142857142857,0.7142857142857143,0.625,5,0.625,0.75
2.9940696645244316,957.0479630513042,0.823529411764706,0.9464285714285714,0.7777777777777778,0.875,3,0.875,1.0
0.833954821842326,954.8878482086221,0.6666666666666666,0.9107142857142857,0.7142857142857143,0.625,5,0.625,0.75
0.833954821842326,954.8878482086221,0.6666666666666666,0.9107142857142857,0.7142857142857143,0.625,5,0.625,0.75
-2.8935258157598582,951.16036757102,0.5,0.8571428571428571,0.5,0.5,8,0.5,0.75
