22.260722234089258,991.4369373559539,0.375,0.8214285714285714,0.375,0.375,10,0.375,0.5
22.260722234089258,991.4369373559539,0.375,0.8214285714285714,0.375,0.375,10,0.375,0.5
17.7637477345869,986.9399628564515,0.25,0.7857142857142857,0.25,0.25,12,0.25,0.625
17.7637477345869,986.9399628564515,0.25,0.7857142857142857,0.25,0.25,12,0.25,0.625
12.8019883653011,981.9782034871657,0.5333333333333333,0.875,0.5714285714285714,0.5,7,0.5,0.5
12.691852773636242,981.8680678955009,0.7999999999999999,0.9464285714285714,0.8571428571428571,0.75,3,0.75,0.75
7.772135656426258,976.9483507782909,0.7999999999999999,0.9464285714285714,0.8571428571428571,0.75,3,0.75,0.75
7.772135656426258,976.9483507782909,0.7999999999999999,0.9464285714285714,0.8571428571428571,0.75,3,0.75,0.75
7.772135656426258,976.9483507782909,0.7999999999999999,0.9464285714285714,0.8571428571428571,0.75,3,0.75,0.75
7.772135656426258,976.9483507782909,0.7999999999999999,0.9464285714285714,0.8571428571428571,0.75,3,0.75,0.75
1.8900619738184332,971.0662770956831,0.9333333333333333,0.9821428571428571,1.0,0.875,1,0.875,0.875
1.8900619738184332,971.0662770956831,0.9333333333333333,0.9821428571428571,1.0,0.875,1,0.875,0.875
1.8186433888994316,970.9948585107641,0.7999999999999999,0.9464285714285714,0.8571428571428571,0.75,3,0.75,0.75
1.4977573595894,970.673972481454,0.6666666666666666,0.9107142857142857,0.7142857142857143,0.625,5,0.625,0.75
1.4977573595894,970.673972481454,0.6666666666666666,0.9107142857142857,0.7142857142857143,0.625,5,0.625,0.75
1.4977573595894,970.673972481454,0.6666666666666666,0.9107142857142857,0.7142857142857143,0.625,5,0.625,0.75
1.4977573595894,970.673972481454,0.6666666666666666,0.9107142857142857,0.7142857142857143,0.625,5,0.625,0.75
1.4977573595894,970.673972481454,0.6666666666666666,0.9107142857142857,0.7142857142857143,0.625,5,0.625,0.75
1.4977573595894,970.673972481454,0.6666666666666666,0.9107142857142857,0.7142857142857143,0.625,5,0.625,0.75
1.4977573595894,970.673972481454,0.6666666666666666,0.9107142857142857,0.7142857142857143,0.625,5,0.625,0.75
1.4977573595894,970.673972481454,0.6666666666666666,0.9107142857142857,0.7142857142857143,0.625,5,0.625,0.75
1.4977573595894,970.673972481454,0.6666666666666666,0.9107142857142857,0.7142857142857143,0.625,5,0.625,0.75
1.4977573595894,970.673972481454,0.6666666666666666,0.9107142857142857,0.7142857142857143,0.625,5,0.625,0.75
1.4977573595894,970.673972481454,0.6666666666666666,0.9107142857142857,0.7142857142857143,0.625,5,0.625,0.75
1.4977573595894,970.673972481454,0.6666666666666666,0.9107142857142857,0.7142857142857143,0.625,5,0.625,0.75
1.4977573595894,970.673972481454,0.6666666666666666,0.9107142857142857,0.7142857142857143,0.625,5,0.625,0.75
1.4977573595894,970.673972481454,0.6666666666666666,0.9107142857142857,0.7142857142857143,0.625,5,0.625,0.75
1.4977573595894,970.673972481454,0.6666666666666666,0.9107142857142857,0.7142857142857143,0.625,5,0.625,0.75
1.4977573595894,970.673972481454,0.6666666666666666,0.9107142857142857,0.7142857142857143,0.625,5,0.625,0.75
1.4977573595894,970.673972481454,0.6666666666666666,0.9107142857142857,0.7142857142857143,0.625,5,0.625,0.75
1.4977573595894,970.673972481454,0.6666666666666666,0.9107142857142857,0.7142857142857143,0.625,5,0.625,0.75
1.4977573595894,970.673972481454,0.6666666666666666,0.9107142857142857,0.7142857142857143,0.625,5,0.625,0.75
-0.3923046142289195,968.7839105076357,0.875,0.9642857142857143,0.875,0.875,2,0.875,0.875
