44.97733605000428,988.3306968247664,0.125,0.75,0.125,0.125,14,0.125,0.5
32.022318047146314,975.3756788219084,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.75
32.022318047146314,975.3756788219084,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.75
32.022318047146314,975.3756788219084,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.75
32.022318047146314,975.3756788219084,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.75
23.386261806438597,966.7396225812007,0.375,0.8214285714285714,0.375,0.375,10,0.375,0.625
20.891251345889145,964.2446121206513,0.13333333333333333,0.7678571428571429,0.14285714285714285,0.125,13,0.125,0.625
20.891251345889145,964.2446121206513,0.13333333333333333,0.7678571428571429,0.14285714285714285,0.125,13,0.125,0.625
18.17325104196709,961.5266118167292,0.39999999999999997,0.8392857142857143,0.42857142857142855,0.375,9,0.375,0.625
18.17325104196709,961.5266118167292,0.39999999999999997,0.8392857142857143,0.42857142857142855,0.375,9,0.375,0.625
14.645659210385588,957.9990199851477,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
13.17316644480809,956.5265272195702,0.375,0.8214285714285714,0.375,0.375,10,0.375,0.625
13.17316644480809,956.5265272195702,0.375,0.8214285714285714,0.375,0.375,10,0.375,0.625
13.17316644480809,956.5265272195702,0.375,0.8214285714285714,0.375,0.375,10,0.375,0.625
13.17316644480809,956.5265272195702,0.375,0.8214285714285714,0.375,0.375,10,0.375,0.625
13.17316644480809,956.5265272195702,0.375,0.8214285714285714,0.375,0.375,10,0.375,0.625
11.08194850878533,954.4353092835474,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.75
9.20849803793692,952.561858812699,0.23529411764705882,0.7678571428571429,0.2222222222222222,0.25,13,0.25,0.625
9.20849803793692,952.561858812699,0.23529411764705882,0.7678571428571429,0.2222222222222222,0.25,13,0.25,0.625
9.20849803793692,952.561858812699,0.23529411764705882,0.7678571428571429,0.2222222222222222,0.25,13,0.25,0.625
9.20849803793692,952.561858812699,0.23529411764705882,0.7678571428571429,0.2222222222222222,0.25,13,0.25,0.625
9.20849803793692,952.561858812699,0.23529411764705882,0.7678571428571429,0.2222222222222222,0.25,13,0.25,0.625
9.20849803793692,952.561858812699,0.23529411764705882,0.7678571428571429,0.2222222222222222,0.25,13,0.25,0.625
9.20849803793692,952.561858812699,0.23529411764705882,0.7678571428571429,0.2222222222222222,0.25,13,0.25,0.625
9.20849803793692,952.561858812699,0.23529411764705882,0.7678571428571429,0.2222222222222222,0.25,13,0.25,0.625
9.20849803793692,952.561858812699,0.23529411764705882,0.7678571428571429,0.2222222222222222,0.25,13,0.25,0.625
9.20849803793692,952.561858812699,0.23529411764705882,0.7678571428571429,0.2222222222222222,0.25,13,0.25,0.625
9.20849803793692,952.561858812699,0.23529411764705882,0.7678571428571429,0.2222222222222222,0.25,13,0.25,0.625
9.20849803793692,952.561858812699,0.23529411764705882,0.7678571428571429,0.2222222222222222,0.25,13,0.25,0.625
9.20849803793692,952.561858812699,0.23529411764705882,0.7678571428571429,0.2222222222222222,0.25,13,0.25,0.625
9.20849803793692,952.561858812699,0.23529411764705882,0.7678571428571429,0.2222222222222222,0.25,13,0.25,0.625
9.20849803793692,952.561858812699,0.23529411764705882,0.7678571428571429,0.2222222222222222,0.25,13,0.25,0.625
9.20849803793692,952.561858812699,0.23529411764705882,0.7678571428571429,0.2222222222222222,0.25,13,0.25,0.625
9.20849803793692,952.561858812699,0.23529411764705882,0.7678571428571429,0.2222222222222222,0.25,13,0.25,0.625
6.403032987412985,949.7563937621751,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
6.403032987412985,949.7563937621751,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
6.403032987412985,949.7563937621751,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
6.403032987412985,949.7563937621751,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
6.403032987412985,949.7563937621751,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
6.403032987412985,949.7563937621751,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
6.403032987412985,949.7563937621751,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
6.403032987412985,949.7563937621751,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
6.403032987412985,949.7563937621751,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
6.403032987412985,949.7563937621751,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
6.403032987412985,949.7563937621751,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
6.403032987412985,949.7563937621751,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
6.403032987412985,949.7563937621751,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
6.403032987412985,949.7563937621751,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
6.403032987412985,949.7563937621751,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
6.403032987412985,949.7563937621751,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
6.403032987412985,949.7563937621751,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
6.403032987412985,949.7563937621751,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
6.403032987412985,949.7563937621751,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
6.403032987412985,949.7563937621751,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
6.403032987412985,949.7563937621751,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
6.403032987412985,949.7563937621751,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
6.1240160515005755,949.4773768262627,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
5.980027215460609,949.3333879902227,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
5.980027215460609,949.3333879902227,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
5.980027215460609,949.3333879902227,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
5.980027215460609,949.3333879902227,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
5.980027215460609,949.3333879902227,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
5.980027215460609,949.3333879902227,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
5.980027215460609,949.3333879902227,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
5.980027215460609,949.3333879902227,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
5.980027215460609,949.3333879902227,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
5.980027215460609,949.3333879902227,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
5.980027215460609,949.3333879902227,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
5.980027215460609,949.3333879902227,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
5.980027215460609,949.3333879902227,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
5.980027215460609,949.3333879902227,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
5.980027215460609,949.3333879902227,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
5.980027215460609,949.3333879902227,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
5.980027215460609,949.3333879902227,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
5.980027215460609,949.3333879902227,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
5.980027215460609,949.3333879902227,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
5.980027215460609,949.3333879902227,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
