46.041861215436484,992.1768139414418,0.23529411764705882,0.7678571428571429,0.2222222222222222,0.25,13,0.25,0.5
35.61773778867121,981.7526905146765,0.3157894736842105,0.7678571428571429,0.2727272727272727,0.375,13,0.375,0.625
35.61773778867121,981.7526905146765,0.3157894736842105,0.7678571428571429,0.2727272727272727,0.375,13,0.375,0.625
34.919003929472524,981.0539566554778,0.375,0.8214285714285714,0.375,0.375,10,0.375,0.75
26.82973675914957,972.9646894851548,0.25,0.7857142857142857,0.25,0.25,12,0.25,0.625
26.82973675914957,972.9646894851548,0.25,0.7857142857142857,0.25,0.25,12,0.25,0.625
26.82973675914957,972.9646894851548,0.25,0.7857142857142857,0.25,0.25,12,0.25,0.625
24.826384479046396,970.9613372050517,0.375,0.8214285714285714,0.375,0.375,10,0.375,0.5
20.264072796426603,966.3990255224319,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
20.264072796426603,966.3990255224319,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
20.264072796426603,966.3990255224319,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
10.351534861741925,956.4864875877472,0.5,0.8571428571428571,0.5,0.5,8,0.5,0.75
10.351534861741925,956.4864875877472,0.5,0.8571428571428571,0.5,0.5,8,0.5,0.75
9.479922019215223,955.6148747452205,0.39999999999999997,0.8392857142857143,0.42857142857142855,0.375,9,0.375,0.625
9.236276949605667,955.371229675611,0.5333333333333333,0.875,0.5714285714285714,0.5,7,0.5,0.625
9.236276949605667,955.371229675611,0.5333333333333333,0.875,0.5714285714285714,0.5,7,0.5,0.625
6.184558174475455,952.3195109004807,0.375,0.8214285714285714,0.375,0.375,10,0.375,0.875
6.184558174475455,952.3195109004807,0.375,0.8214285714285714,0.375,0.375,10,0.375,0.875
6.184558174475455,952.3195109004807,0.375,0.8214285714285714,0.375,0.375,10,0.375,0.875
6.184558174475455,952.3195109004807,0.375,0.8214285714285714,0.375,0.375,10,0.375,0.875
6.184558174475455,952.3195109004807,0.375,0.8214285714285714,0.375,0.375,10,0.375,0.875
6.184558174475455,952.3195109004807,0.375,0.8214285714285714,0.375,0.375,10,0.375,0.875
6.184558174475455,952.3195109004807,0.375,0.8214285714285714,0.375,0.375,10,0.375,0.875
6.184558174475455,952.3195109004807,0.375,0.8214285714285714,0.375,0.375,10,0.375,0.875
6.184558174475455,952.3195109004807,0.375,0.8214285714285714,0.375,0.375,10,0.375,0.875
6.184558174475455,952.3195109004807,0.375,0.8214285714285714,0.375,0.375,10,0.375,0.875
6.184558174475455,952.3195109004807,0.375,0.8214285714285714,0.375,0.375,10,0.375,0.875
6.184558174475455,952.3195109004807,0.375,0.8214285714285714,0.375,0.375,10,0.375,0.875
6.184558174475455,952.3195109004807,0.375,0.8214285714285714,0.375,0.375,10,0.375,0.875
6.184558174475455,952.3195109004807,0.375,0.8214285714285714,0.375,0.375,10,0.375,0.875
6.184558174475455,952.3195109004807,0.375,0.8214285714285714,0.375,0.375,10,0.375,0.875
6.184558174475455,952.3195109004807,0.375,0.8214285714285714,0.375,0.375,10,0.375,0.875
6.184558174475455,952.3195109004807,0.375,0.8214285714285714,0.375,0.375,10,0.375,0.875
6.184558174475455,952.3195109004807,0.375,0.8214285714285714,0.375,0.375,10,0.375,0.875
6.184558174475455,952.3195109004807,0.375,0.8214285714285714,0.375,0.375,10,0.375,0.875
6.184558174475455,952.3195109004807,0.375,0.8214285714285714,0.375,0.375,10,0.375,0.875
6.184558174475455,952.3195109004807,0.375,0.8214285714285714,0.375,0.375,10,0.375,0.875
6.184558174475455,952.3195109004807,0.375,0.8214285714285714,0.375,0.375,10,0.375,0.875
6.184558174475455,952.3195109004807,0.375,0.8214285714285714,0.375,0.375,10,0.375,0.875
6.184558174475455,952.3195109004807,0.375,0.8214285714285714,0.375,0.375,10,0.375,0.875
6.184558174475455,952.3195109004807,0.375,0.8214285714285714,0.375,0.375,10,0.375,0.875
