52.131845170956694,979.2354985480627,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.5
22.85953975013649,949.9631931272424,0.5333333333333333,0.875,0.5714285714285714,0.5,7,0.5,0.625
22.85953975013649,949.9631931272424,0.5333333333333333,0.875,0.5714285714285714,0.5,7,0.5,0.625
22.85953975013649,949.9631931272424,0.5333333333333333,0.875,0.5714285714285714,0.5,7,0.5,0.625
19.819551588715512,946.9232049658215,0.47058823529411764,0.8392857142857143,0.4444444444444444,0.5,9,0.5,0.625
13.798607826638431,940.9022612037444,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.625
13.798607826638431,940.9022612037444,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.625
12.032329384817103,939.1359827619231,0.6666666666666666,0.9107142857142857,0.7142857142857143,0.625,5,0.625,0.75
12.032329384817103,939.1359827619231,0.6666666666666666,0.9107142857142857,0.7142857142857143,0.625,5,0.625,0.75
11.57200317122647,938.6756565483324,0.39999999999999997,0.8392857142857143,0.42857142857142855,0.375,9,0.375,0.75
9.618931029039913,936.7225844061459,0.375,0.8214285714285714,0.375,0.375,10,0.375,0.75
1.9743447428697891,929.0779981199757,0.7999999999999999,0.9464285714285714,0.8571428571428571,0.75,3,0.75,0.75
1.9743447428697891,929.0779981199757,0.7999999999999999,0.9464285714285714,0.8571428571428571,0.75,3,0.75,0.75
1.9743447428697891,929.0779981199757,0.7999999999999999,0.9464285714285714,0.8571428571428571,0.75,3,0.75,0.75
1.9743447428697891,929.0779981199757,0.7999999999999999,0.9464285714285714,0.8571428571428571,0.75,3,0.75,0.75
1.9743447428697891,929.0779981199757,0.7999999999999999,0.9464285714285714,0.8571428571428571,0.75,3,0.75,0.75
1.9743447428697891,929.0779981199757,0.7999999999999999,0.9464285714285714,0.8571428571428571,0.75,3,0.75,0.75
1.9743447428697891,929.0779981199757,0.7999999999999999,0.9464285714285714,0.8571428571428571,0.75,3,0.75,0.75
1.9743447428697891,929.0779981199757,0.7999999999999999,0.9464285714285714,0.8571428571428571,0.75,3,0.75,0.75
1.9743447428697891,929.0779981199757,0.7999999999999999,0.9464285714285714,0.8571428571428571,0.75,3,0.75,0.75
1.9743447428697891,929.0779981199757,0.7999999999999999,0.9464285714285714,0.8571428571428571,0.75,3,0.75,0.75
-2.605254937397831,924.4983984397081,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.75
