BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
143.99753246801265,6694.981249342079,0.5454545454545454,0.9473684210526315,0.631578947368421,0.48,20,0.48,0.68
