BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
101.31699626575846,6778.719793831323,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
102.6707801007824,6780.073577666347,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
95.80304361016715,6773.205841175732,0.6818181818181819,0.9631578947368421,0.7894736842105263,0.6,14,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
85.50475004278087,6762.907547608345,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
