18.361952747522878,971.50919881045,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.75
12.924311617527678,966.0715576804548,0.47058823529411764,0.8392857142857143,0.4444444444444444,0.5,9,0.5,0.625
12.924311617527678,966.0715576804548,0.47058823529411764,0.8392857142857143,0.4444444444444444,0.5,9,0.5,0.625
12.924311617527678,966.0715576804548,0.47058823529411764,0.8392857142857143,0.4444444444444444,0.5,9,0.5,0.625
6.014343520614716,959.1615895835419,0.5,0.8571428571428571,0.5,0.5,8,0.5,0.625
6.014343520614716,959.1615895835419,0.5,0.8571428571428571,0.5,0.5,8,0.5,0.625
6.014343520614716,959.1615895835419,0.5,0.8571428571428571,0.5,0.5,8,0.5,0.625
3.2052217835023384,956.3524678464295,0.5,0.8571428571428571,0.5,0.5,8,0.5,0.75
1.1519417660077806,954.2991878289349,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.625
-1.7250456965556396,951.4222003663715,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.625
