24.042484343627052,957.6504397847916,0.23529411764705882,0.7678571428571429,0.2222222222222222,0.25,13,0.25,0.75
5.7412048576583175,939.3491602988229,0.375,0.8214285714285714,0.375,0.375,10,0.375,0.75
3.416577340132676,937.0245327812972,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
3.416577340132676,937.0245327812972,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
3.416577340132676,937.0245327812972,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
3.416577340132676,937.0245327812972,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
3.416577340132676,937.0245327812972,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
3.416577340132676,937.0245327812972,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
-0.7458371341209613,932.8621183070436,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
