BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
94.4093805476441,6877.607232868489,0.4999999999999999,0.9368421052631579,0.5217391304347826,0.48,24,0.48,0.68
77.2881790472511,6860.486031368096,0.5217391304347826,0.9421052631578948,0.5714285714285714,0.48,22,0.48,0.64
77.2881790472511,6860.486031368096,0.5217391304347826,0.9421052631578948,0.5714285714285714,0.48,22,0.48,0.64
67.5999937766801,6850.797846097525,0.5333333333333332,0.9447368421052632,0.6,0.48,21,0.48,0.68
44.879047086017636,6828.076899406862,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.68
44.879047086017636,6828.076899406862,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.68
44.879047086017636,6828.076899406862,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.68
40.9494065721301,6824.147258892975,0.5217391304347826,0.9421052631578948,0.5714285714285714,0.48,22,0.48,0.64
37.1228843551944,6820.320736676039,0.5217391304347826,0.9421052631578948,0.5714285714285714,0.48,22,0.48,0.68
37.1228843551944,6820.320736676039,0.5217391304347826,0.9421052631578948,0.5714285714285714,0.48,22,0.48,0.68
17.801841258178683,6800.999693579023,0.5217391304347826,0.9421052631578948,0.5714285714285714,0.48,22,0.48,0.72
17.801841258178683,6800.999693579023,0.5217391304347826,0.9421052631578948,0.5714285714285714,0.48,22,0.48,0.72
17.801841258178683,6800.999693579023,0.5217391304347826,0.9421052631578948,0.5714285714285714,0.48,22,0.48,0.72
12.6006873354645,6795.798539656309,0.5333333333333332,0.9447368421052632,0.6,0.48,21,0.48,0.68
10.25491677822265,6793.452769099067,0.5333333333333332,0.9447368421052632,0.6,0.48,21,0.48,0.68
10.25491677822265,6793.452769099067,0.5333333333333332,0.9447368421052632,0.6,0.48,21,0.48,0.68
10.25491677822265,6793.452769099067,0.5333333333333332,0.9447368421052632,0.6,0.48,21,0.48,0.68
10.25491677822265,6793.452769099067,0.5333333333333332,0.9447368421052632,0.6,0.48,21,0.48,0.68
10.25491677822265,6793.452769099067,0.5333333333333332,0.9447368421052632,0.6,0.48,21,0.48,0.68
10.02191742955165,6793.219769750396,0.5217391304347826,0.9421052631578948,0.5714285714285714,0.48,22,0.48,0.72
10.02191742955165,6793.219769750396,0.5217391304347826,0.9421052631578948,0.5714285714285714,0.48,22,0.48,0.72
9.93963213727875,6793.137484458123,0.5333333333333332,0.9447368421052632,0.6,0.48,21,0.48,0.68
7.728095817112262,6790.925948137957,0.5217391304347826,0.9421052631578948,0.5714285714285714,0.48,22,0.48,0.72
7.728095817112262,6790.925948137957,0.5217391304347826,0.9421052631578948,0.5714285714285714,0.48,22,0.48,0.72
7.728095817112262,6790.925948137957,0.5217391304347826,0.9421052631578948,0.5714285714285714,0.48,22,0.48,0.72
7.728095817112262,6790.925948137957,0.5217391304347826,0.9421052631578948,0.5714285714285714,0.48,22,0.48,0.72
7.728095817112262,6790.925948137957,0.5217391304347826,0.9421052631578948,0.5714285714285714,0.48,22,0.48,0.72
7.412811176168361,6790.610663497013,0.5217391304347826,0.9421052631578948,0.5714285714285714,0.48,22,0.48,0.72
6.858051740626252,6790.055904061471,0.5652173913043478,0.9473684210526315,0.6190476190476191,0.52,20,0.52,0.76
6.858051740626252,6790.055904061471,0.5652173913043478,0.9473684210526315,0.6190476190476191,0.52,20,0.52,0.76
6.542767099682351,6789.740619420527,0.5652173913043478,0.9473684210526315,0.6190476190476191,0.52,20,0.52,0.76
6.542767099682351,6789.740619420527,0.5652173913043478,0.9473684210526315,0.6190476190476191,0.52,20,0.52,0.76
6.542767099682351,6789.740619420527,0.5652173913043478,0.9473684210526315,0.6190476190476191,0.52,20,0.52,0.76
6.542767099682351,6789.740619420527,0.5652173913043478,0.9473684210526315,0.6190476190476191,0.52,20,0.52,0.76
6.542767099682351,6789.740619420527,0.5652173913043478,0.9473684210526315,0.6190476190476191,0.52,20,0.52,0.76
6.542767099682351,6789.740619420527,0.5652173913043478,0.9473684210526315,0.6190476190476191,0.52,20,0.52,0.76
6.542767099682351,6789.740619420527,0.5652173913043478,0.9473684210526315,0.6190476190476191,0.52,20,0.52,0.76
6.542767099682351,6789.740619420527,0.5652173913043478,0.9473684210526315,0.6190476190476191,0.52,20,0.52,0.76
6.542767099682351,6789.740619420527,0.5652173913043478,0.9473684210526315,0.6190476190476191,0.52,20,0.52,0.76
6.542767099682351,6789.740619420527,0.5652173913043478,0.9473684210526315,0.6190476190476191,0.52,20,0.52,0.76
6.542767099682351,6789.740619420527,0.5652173913043478,0.9473684210526315,0.6190476190476191,0.52,20,0.52,0.76
6.542767099682351,6789.740619420527,0.5652173913043478,0.9473684210526315,0.6190476190476191,0.52,20,0.52,0.76
3.2026662905236662,6786.400518611368,0.5531914893617023,0.9447368421052632,0.5909090909090909,0.52,21,0.52,0.76
3.2026662905236662,6786.400518611368,0.5531914893617023,0.9447368421052632,0.5909090909090909,0.52,21,0.52,0.76
3.2026662905236662,6786.400518611368,0.5531914893617023,0.9447368421052632,0.5909090909090909,0.52,21,0.52,0.76
3.2026662905236662,6786.400518611368,0.5531914893617023,0.9447368421052632,0.5909090909090909,0.52,21,0.52,0.76
3.2026662905236662,6786.400518611368,0.5531914893617023,0.9447368421052632,0.5909090909090909,0.52,21,0.52,0.76
3.2026662905236662,6786.400518611368,0.5531914893617023,0.9447368421052632,0.5909090909090909,0.52,21,0.52,0.76
3.2026662905236662,6786.400518611368,0.5531914893617023,0.9447368421052632,0.5909090909090909,0.52,21,0.52,0.76
3.2026662905236662,6786.400518611368,0.5531914893617023,0.9447368421052632,0.5909090909090909,0.52,21,0.52,0.76
3.2026662905236662,6786.400518611368,0.5531914893617023,0.9447368421052632,0.5909090909090909,0.52,21,0.52,0.76
3.2026662905236662,6786.400518611368,0.5531914893617023,0.9447368421052632,0.5909090909090909,0.52,21,0.52,0.76
3.2026662905236662,6786.400518611368,0.5531914893617023,0.9447368421052632,0.5909090909090909,0.52,21,0.52,0.76
3.2026662905236662,6786.400518611368,0.5531914893617023,0.9447368421052632,0.5909090909090909,0.52,21,0.52,0.76
3.2026662905236662,6786.400518611368,0.5531914893617023,0.9447368421052632,0.5909090909090909,0.52,21,0.52,0.76
3.2026662905236662,6786.400518611368,0.5531914893617023,0.9447368421052632,0.5909090909090909,0.52,21,0.52,0.76
3.2026662905236662,6786.400518611368,0.5531914893617023,0.9447368421052632,0.5909090909090909,0.52,21,0.52,0.76
3.2026662905236662,6786.400518611368,0.5531914893617023,0.9447368421052632,0.5909090909090909,0.52,21,0.52,0.76
3.2026662905236662,6786.400518611368,0.5531914893617023,0.9447368421052632,0.5909090909090909,0.52,21,0.52,0.76
3.2026662905236662,6786.400518611368,0.5531914893617023,0.9447368421052632,0.5909090909090909,0.52,21,0.52,0.76
3.2026662905236662,6786.400518611368,0.5531914893617023,0.9447368421052632,0.5909090909090909,0.52,21,0.52,0.76
3.2026662905236662,6786.400518611368,0.5531914893617023,0.9447368421052632,0.5909090909090909,0.52,21,0.52,0.76
3.2026662905236662,6786.400518611368,0.5531914893617023,0.9447368421052632,0.5909090909090909,0.52,21,0.52,0.76
3.2026662905236662,6786.400518611368,0.5531914893617023,0.9447368421052632,0.5909090909090909,0.52,21,0.52,0.76
1.8499206124051852,6785.04777293325,0.5217391304347826,0.9421052631578948,0.5714285714285714,0.48,22,0.48,0.72
1.8499206124051852,6785.04777293325,0.5217391304347826,0.9421052631578948,0.5714285714285714,0.48,22,0.48,0.72
1.8499206124051852,6785.04777293325,0.5217391304347826,0.9421052631578948,0.5714285714285714,0.48,22,0.48,0.72
1.8499206124051852,6785.04777293325,0.5217391304347826,0.9421052631578948,0.5714285714285714,0.48,22,0.48,0.72
1.8499206124051852,6785.04777293325,0.5217391304347826,0.9421052631578948,0.5714285714285714,0.48,22,0.48,0.72
1.8499206124051852,6785.04777293325,0.5217391304347826,0.9421052631578948,0.5714285714285714,0.48,22,0.48,0.72
1.8499206124051852,6785.04777293325,0.5217391304347826,0.9421052631578948,0.5714285714285714,0.48,22,0.48,0.72
1.8499206124051852,6785.04777293325,0.5217391304347826,0.9421052631578948,0.5714285714285714,0.48,22,0.48,0.72
1.8499206124051852,6785.04777293325,0.5217391304347826,0.9421052631578948,0.5714285714285714,0.48,22,0.48,0.72
1.8499206124051852,6785.04777293325,0.5217391304347826,0.9421052631578948,0.5714285714285714,0.48,22,0.48,0.72
1.8499206124051852,6785.04777293325,0.5217391304347826,0.9421052631578948,0.5714285714285714,0.48,22,0.48,0.72
1.8499206124051852,6785.04777293325,0.5217391304347826,0.9421052631578948,0.5714285714285714,0.48,22,0.48,0.72
1.8499206124051852,6785.04777293325,0.5217391304347826,0.9421052631578948,0.5714285714285714,0.48,22,0.48,0.72
1.8499206124042757,6785.047772933249,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.72
1.8499206124042757,6785.047772933249,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.72
-6.261669267452817,6776.936183053392,0.5333333333333332,0.9447368421052632,0.6,0.48,21,0.48,0.72
