BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
290.960774426183,7026.775909517589,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.52
290.960774426183,7026.775909517589,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.52
276.6202141114227,7012.435349202829,0.46808510638297873,0.9342105263157895,0.5,0.44,25,0.44,0.56
239.307685880809,6975.122820972215,0.4444444444444445,0.9342105263157895,0.5,0.4,25,0.4,0.52
213.53375927907655,6949.348894370482,0.41666666666666663,0.9263157894736842,0.43478260869565216,0.4,28,0.4,0.52
207.38870889506416,6943.20384398647,0.391304347826087,0.9263157894736842,0.42857142857142855,0.36,28,0.36,0.52
207.38870889506416,6943.20384398647,0.391304347826087,0.9263157894736842,0.42857142857142855,0.36,28,0.36,0.52
139.63871355006813,6875.453848641474,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.56
98.25513095746555,6834.070266048871,0.5217391304347826,0.9421052631578948,0.5714285714285714,0.48,22,0.48,0.6
98.25513095746555,6834.070266048871,0.5217391304347826,0.9421052631578948,0.5714285714285714,0.48,22,0.48,0.6
98.25513095746555,6834.070266048871,0.5217391304347826,0.9421052631578948,0.5714285714285714,0.48,22,0.48,0.6
94.24516848420444,6830.06030357561,0.5652173913043478,0.9473684210526315,0.6190476190476191,0.52,20,0.52,0.64
94.24516848420444,6830.06030357561,0.5652173913043478,0.9473684210526315,0.6190476190476191,0.52,20,0.52,0.64
68.34719027077608,6804.162325362182,0.5909090909090909,0.9526315789473684,0.6842105263157895,0.52,18,0.52,0.64
65.43784976020015,6801.252984851606,0.5909090909090909,0.9526315789473684,0.6842105263157895,0.52,18,0.52,0.64
65.43784976020015,6801.252984851606,0.5909090909090909,0.9526315789473684,0.6842105263157895,0.52,18,0.52,0.64
65.43784976020015,6801.252984851606,0.5909090909090909,0.9526315789473684,0.6842105263157895,0.52,18,0.52,0.64
65.43784976020015,6801.252984851606,0.5909090909090909,0.9526315789473684,0.6842105263157895,0.52,18,0.52,0.64
62.63646710068042,6798.451602192086,0.5909090909090909,0.9526315789473684,0.6842105263157895,0.52,18,0.52,0.64
62.63646710068042,6798.451602192086,0.5909090909090909,0.9526315789473684,0.6842105263157895,0.52,18,0.52,0.64
58.90520516860943,6794.720340260015,0.6222222222222222,0.9552631578947368,0.7,0.56,17,0.56,0.68
58.90520516860943,6794.720340260015,0.6222222222222222,0.9552631578947368,0.7,0.56,17,0.56,0.68
19.328639907374054,6755.14377499878,0.6086956521739131,0.9526315789473684,0.6666666666666666,0.56,18,0.56,0.68
19.328639907374054,6755.14377499878,0.6086956521739131,0.9526315789473684,0.6666666666666666,0.56,18,0.56,0.68
17.950159463841374,6753.765294555247,0.6086956521739131,0.9526315789473684,0.6666666666666666,0.56,18,0.56,0.68
12.335818020409533,6748.150953111815,0.6222222222222222,0.9552631578947368,0.7,0.56,17,0.56,0.68
1.7428564901902064,6737.557991581596,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.72
1.7428564901902064,6737.557991581596,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.72
0.5440554972365135,6736.359190588642,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.72
-0.1691315005073193,6735.6460035908985,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.72
